30,0.17673763632774353,0.1376802921295166,0.018183426931500435,0.13607069849967957,0.17030388116836548,-0.15840066969394684,-0.1063021868467331,0.1852690577507019,-0.08587735891342163,-0.014693946577608585,0.5986875295639038,0.010598241351544857,0.2406778186559677,-0.4031161069869995,0.048202697187662125,0.1372542828321457,0.023936158046126366,0.026188308373093605,-0.05627895146608353,-0.7210159301757812,0.2328583002090454,-0.6829610466957092,0.37964555621147156,0.3969360888004303,0.02858605980873108,0.3751506209373474,0.13951560854911804,-0.2934717833995819,0.0990094318985939,0.052140191197395325,-0.5325745940208435,-0.36910516023635864,-0.5373109579086304,0.2564367353916168,0.4998609721660614,0.011979945935308933,-0.24507391452789307,0.15540196001529694,-0.23191912472248077,-0.3658537268638611,0.05912289395928383,0.09589751809835434,-0.14679840207099915,0.6192336082458496,0.02010105550289154,-0.017688212916254997,-0.12476639449596405,-0.34632253646850586,0.3338545858860016,-0.1989254504442215,-0.5496472120285034,-0.0942959412932396,-0.48712995648384094,-0.3287558853626251,0.0957164317369461,-0.37908175587654114,-0.04317926988005638,-0.5419965386390686,-0.17219121754169464,-0.23175692558288574,-0.32969731092453003,0.3572636842727661,0.6157165765762329,-0.16628378629684448,0.3473411500453949,0.24349260330200195,0.017733315005898476,0.13285017013549805,-0.17726124823093414,-0.03548404946923256,-0.5938788652420044,0.33046698570251465,0.014883985742926598,0.7203280329704285,0.0222899429500103,-0.15739895403385162,0.4744412899017334,-0.09927233308553696,-0.14229343831539154,-0.4955243468284607,-0.19431421160697937,-0.5641482472419739,0.2914605736732483,0.03215203434228897,-0.2222214788198471,-0.15897217392921448,-0.008828580379486084,-0.629794180393219,0.013943923637270927,-0.14616824686527252,-0.43337664008140564,-0.3361964523792267,0.007183917332440615,-0.1569099873304367,-0.6237740516662598,0.4301995038986206,-0.24647872149944305,-0.5675399899482727,0.07782457023859024,0.1280156821012497,-0.45520395040512085,0.35325887799263,-0.02503073588013649,-0.05306309834122658,-0.04963802918791771,0.04803474619984627,0.008871190249919891,0.10365551710128784,-0.15556801855564117,0.05126377195119858,0.5375325679779053,0.03498564660549164,0.05817939713597298,0.2579732835292816,-0.21055930852890015,0.15411268174648285,0.515483021736145,-0.10877107828855515,-0.14549508690834045,0.3457329571247101,0.07289084792137146,0.05530882254242897,0.26633304357528687,-0.25419506430625916,-0.117133729159832,-0.23229850828647614,0.17294569313526154,-0.09453700482845306
43,0.4169745147228241,-0.6300486326217651,0.413047194480896,0.347240149974823,-0.44883018732070923,0.12264799326658249,-0.5684527158737183,0.29376330971717834,0.5472596287727356,0.1713385283946991,0.1971164345741272,-0.03680935129523277,0.03730764612555504,-0.310763955116272,0.02142907865345478,-0.5179588198661804,0.8799379467964172,-0.055908720940351486,0.07807794958353043,0.09010381251573563,0.1906205415725708,-0.0024784782435745,0.026701729744672775,-0.13726171851158142,-0.04750930890440941,0.7339399456977844,-0.11644615978002548,-0.24919211864471436,0.46612152457237244,0.0957990363240242,-0.2998471260070801,0.2417529821395874,0.02129042148590088,-0.10205648094415665,-0.16819968819618225,-0.26538902521133423,0.07633400708436966,0.024973183870315552,-0.1297101229429245,0.16983731091022491,-0.010762234218418598,0.1247745156288147,0.4424443542957306,-0.26469799876213074,-0.2878827452659607,-0.4901585578918457,0.0644117221236229,0.49588483572006226,-0.03520916402339935,0.40809085965156555,0.07240591943264008,0.4839058220386505,0.4526594579219818,-0.055383291095495224,0.7055935859680176,-0.6098767518997192,-0.11008615046739578,0.37363961338996887,-0.27250829339027405,-0.17695802450180054,0.0647255927324295,0.18762488663196564,-0.2928582727909088,-0.5661530494689941,-0.3505561947822571,-0.16598612070083618,-0.10217953473329544,0.2793172299861908,0.4473125636577606,-0.407620370388031,0.2189634144306183,-0.27711358666419983,0.34411630034446716,-0.24504007399082184,-0.22676581144332886,0.2550007998943329,-0.05890491232275963,0.13635466992855072,-0.0918811559677124,-0.06074809283018112,-0.024579238146543503,-0.4926227927207947,-0.10882541537284851,-0.3325396180152893,-0.5282632112503052,0.05136602744460106,0.11001164466142654,0.19264797866344452,0.45389801263809204,0.04136090725660324,0.19646085798740387,-0.351516991853714,0.002901518950238824,0.025430981069803238,-0.16651320457458496,0.073129802942276,-0.21144148707389832,0.4023998975753784,0.1579788774251938,0.0518549419939518,-0.1263648122549057,-0.2480694204568863,-0.033137861639261246,0.01906703971326351,0.10565601289272308,-0.09762532263994217,-0.24446380138397217,0.3931367099285126,0.601368248462677,0.22194723784923553,0.21074093878269196,0.20725491642951965,0.037532635033130646,-0.42634013295173645,0.25140461325645447,-0.4060903489589691,0.06667312979698181,0.1224520355463028,-0.08675900101661682,-0.19782549142837524,0.11612919718027115,0.5457478761672974,-0.12074266374111176,-0.24403926730155945,0.5813645124435425,0.07918449491262436,0.058523029088974,-0.06805287301540375
44,-0.20196476578712463,0.22981949150562286,-0.170231893658638,-0.5026205778121948,-0.1980167180299759,0.1819768100976944,-0.4730270504951477,0.02886025235056877,0.4577689468860626,0.5198373198509216,-0.3326639235019684,0.0344686433672905,-0.09142247587442398,0.05412467569112778,0.039519719779491425,-0.24595806002616882,-0.43004149198532104,0.35732370615005493,0.48302745819091797,-0.23042190074920654,-0.08190246671438217,0.07094753533601761,0.1133091077208519,-0.017516126856207848,0.056633543223142624,0.03536079078912735,0.368338406085968,-0.08470623940229416,-0.29931002855300903,0.08008894324302673,-0.5617544054985046,0.22917798161506653,-0.16468802094459534,0.19190146028995514,0.057636573910713196,0.5986701250076294,-0.029381511732935905,0.4579640030860901,0.1499539464712143,0.1739373803138733,0.09278066456317902,0.2658889591693878,-0.08651961386203766,0.20825570821762085,0.7329082489013672,0.43708500266075134,0.5982340574264526,0.6364818811416626,-0.02125619165599346,-0.4354134798049927,-0.5347269773483276,0.4028398394584656,0.4784480035305023,-0.03898781165480614,0.44536611437797546,-0.22145606577396393,-0.24011436104774475,-0.009648465551435947,-0.1008104681968689,0.08530476689338684,0.2024061381816864,-0.4187612235546112,0.1913396567106247,0.25167444348335266,-0.24159523844718933,-0.12985512614250183,0.10223753750324249,0.14747782051563263,-0.8371902704238892,-0.1288754642009735,-0.3825701177120209,0.024087533354759216,0.06285727769136429,-0.00813126191496849,-0.3252369463443756,0.11379075795412064,0.4793338179588318,0.1746405065059662,-0.13275597989559174,0.133131206035614,-0.13771280646324158,0.03504928573966026,0.16215699911117554,-0.17706109583377838,-0.15616345405578613,0.5340571403503418,0.09693728387355804,0.21192747354507446,0.032484330236911774,-0.44809776544570923,-0.4229044020175934,0.22867289185523987,-0.0912565216422081,-0.15532223880290985,-0.20402127504348755,-0.04792444780468941,-0.10361400246620178,0.17767374217510223,0.19534026086330414,-0.24940325319766998,0.2681911289691925,0.2121274173259735,0.04235344007611275,0.466383159160614,0.05284453183412552,-0.12071497738361359,-0.5042316913604736,-0.027721580117940903,-0.11782949417829514,0.5657684803009033,0.31114211678504944,-0.41975536942481995,0.2593715488910675,0.6842421293258667,0.20025813579559326,0.06375153362751007,-0.17587681114673615,0.29282453656196594,0.13523751497268677,-0.13122758269309998,-0.1925765573978424,0.16222622990608215,0.1444062739610672,0.1401934176683426,0.35805749893188477,0.4978947937488556,-0.014031266793608665,0.21862372756004333
45,0.42378273606300354,-0.23037298023700714,0.01212511956691742,0.38246750831604004,0.35606738924980164,0.48598945140838623,-0.4134119153022766,-0.15405011177062988,-0.3530641198158264,-0.3361918330192566,0.19051332771778107,0.010516651906073093,-0.04800483584403992,-0.3210320770740509,0.03902769088745117,-0.17443962395191193,0.1022963672876358,0.10329264402389526,-0.3181438148021698,0.175642192363739,0.27547791600227356,-0.13128535449504852,-0.07085637748241425,-0.6186482906341553,-0.029394717887043953,0.5749905109405518,-0.3537268042564392,-0.7240453958511353,-0.13070614635944366,-0.11954642087221146,-0.1081516295671463,-0.05682225525379181,-0.051014937460422516,-0.17909178137779236,0.3270772099494934,0.24377545714378357,0.06736735999584198,0.12024390697479248,-0.32324302196502686,-0.4869454801082611,0.11982220411300659,-0.038910262286663055,-0.2851327955722809,-0.39102232456207275,-0.001452370430342853,0.17674888670444489,-0.44771188497543335,0.264949232339859,-0.08688431233167648,0.455788791179657,0.30358442664146423,-0.09919191151857376,-0.2937493324279785,-0.353706032037735,0.21020472049713135,0.4524879455566406,0.469247430562973,-0.2518428862094879,-0.3349275290966034,-0.35456404089927673,-0.36896800994873047,-0.07496557384729385,-0.5569882988929749,-0.18335983157157898,0.0873900055885315,0.0914136990904808,0.037086643278598785,0.23977966606616974,-0.5879510641098022,0.12364211678504944,-0.026085905730724335,0.21251603960990906,-0.011734501458704472,0.37654879689216614,-0.22651751339435577,-0.598388135433197,0.043878063559532166,0.1340269297361374,-0.10931253433227539,-0.3952873647212982,-0.09920870512723923,-0.15860053896903992,0.1173635870218277,0.69830322265625,-0.12159610539674759,-0.42321446537971497,0.5650919675827026,0.12962476909160614,0.7140536308288574,0.10824138671159744,0.07108638435602188,-0.047977082431316376,-0.10397909581661224,-0.09501312673091888,0.7029544115066528,-0.37061867117881775,0.6965457201004028,0.36204004287719727,0.3838373124599457,-0.835237979888916,-0.036766402423381805,0.0627385675907135,0.09335387498140335,-0.7391389608383179,0.2088099867105484,0.07637415826320648,0.6735988855361938,0.02178494818508625,0.5839458107948303,-0.09182755649089813,0.09921649098396301,0.011065150611102581,0.13703307509422302,-0.008601084351539612,-0.47740450501441956,-0.4697527587413788,-0.5084189176559448,0.05341698229312897,0.17785614728927612,-0.013463159091770649,-0.12548722326755524,-0.13287010788917542,-0.16159071028232574,0.18640099465847015,0.17394642531871796,0.12836070358753204,-0.4108111262321472,0.3570284843444824
46,-0.2722555994987488,0.31845220923423767,0.05709109082818031,0.012588711455464363,-0.03488248959183693,0.7107862234115601,0.14745263755321503,-0.04228571057319641,0.5856623649597168,0.533378005027771,-0.1126934364438057,0.13756071031093597,-0.14495040476322174,0.03763819485902786,-0.6772537231445312,0.10598478466272354,-0.6866720914840698,-0.03693506866693497,0.3204513490200043,-0.10027595609426498,-0.09596259146928787,0.3560679256916046,0.482970654964447,0.09197521954774857,0.3665280044078827,-0.046175699681043625,0.4058529734611511,-0.06948360800743103,-0.14311526715755463,0.6556812524795532,-0.5342881679534912,0.3303894102573395,0.03403475135564804,-0.015553644858300686,-0.003872330067679286,0.06507483124732971,0.051727455109357834,-0.012874909676611423,-0.008981827646493912,0.28135862946510315,0.1244703084230423,0.21002374589443207,-0.14248447120189667,0.10483890771865845,0.6986929178237915,0.5907351970672607,0.3628433048725128,0.3365378975868225,-0.049174387007951736,-0.6268337368965149,0.0012481578160077333,0.39795368909835815,0.32008329033851624,-0.050027623772621155,0.432345986366272,-0.26402097940444946,0.036584414541721344,0.09559181332588196,-0.15570826828479767,0.197880819439888,-0.04169538617134094,-0.35217148065567017,0.0006467290804721415,-0.3600631654262543,0.042415082454681396,-0.21662259101867676,0.01260974071919918,0.09821800142526627,-0.6345516443252563,-0.2727462947368622,-0.20732009410858154,0.1852351427078247,0.24511396884918213,0.04335293918848038,-0.3890615701675415,0.5206169486045837,0.3672102689743042,0.14375554025173187,-0.3355069160461426,-0.3652697205543518,-0.21669326722621918,-0.06105062738060951,0.326776385307312,-0.0558135062456131,0.2845713794231415,0.23561234772205353,-0.005571963265538216,0.2903766632080078,-0.05741873010993004,-0.12933187186717987,0.04674828052520752,0.791498064994812,-0.6013914346694946,0.26111936569213867,-0.5454081296920776,-0.052287567406892776,-0.14577440917491913,0.11003661155700684,-0.18625208735466003,0.1933034360408783,-0.06523409485816956,0.2066560834646225,0.03393733501434326,0.3827841877937317,0.540474534034729,0.0708438828587532,-0.2863152325153351,0.018128572031855583,-0.3347053527832031,0.2083994597196579,-0.3467632830142975,-0.5293970108032227,0.10224133729934692,0.27874839305877686,0.2966274917125702,-0.10714150965213776,-0.12010723352432251,0.2759408950805664,-0.0504680797457695,0.16745956242084503,-0.07585301250219345,-0.41106700897216797,0.211059108376503,-0.07817494869232178,0.373050719499588,0.22661972045898438,0.04801597818732262,0.44244620203971863
47,0.07505784928798676,0.24080054461956024,-0.48320451378822327,0.05407344177365303,-0.03717164695262909,0.19457265734672546,-0.2046203911304474,0.012067421339452267,0.22616815567016602,0.43989571928977966,-0.2423533946275711,-0.028271052986383438,-0.06560985743999481,0.2991858124732971,-0.2807169556617737,-0.1775464117527008,-0.6863636374473572,-0.22048988938331604,0.19457893073558807,-0.1665310114622116,-0.16417296230793,0.08031423389911652,-0.09107501804828644,0.037607286125421524,0.1271369904279709,-0.049269694834947586,0.49118345975875854,-0.1718844175338745,-0.5390781164169312,0.2416396290063858,-0.4943216145038605,0.15117648243904114,-0.10092944651842117,0.1296359747648239,0.14486271142959595,0.4891217350959778,0.1068979948759079,0.43852850794792175,-0.048982176929712296,0.21848341822624207,0.03970962017774582,0.42438843846321106,0.22452056407928467,-0.0035976555664092302,0.5840112566947937,0.1371755748987198,0.41042354702949524,0.6680388450622559,-0.1498967856168747,-0.5923440456390381,-0.6423457860946655,0.3918691873550415,0.4328158497810364,-0.04047229886054993,0.2857759892940521,-0.14642341434955597,-0.23210908472537994,0.16350308060646057,-0.3143388330936432,-0.05047564581036568,-0.11622055619955063,-0.17191125452518463,0.41722530126571655,0.0041487873531877995,-0.039298586547374725,-0.16745337843894958,0.22039543092250824,0.0627659410238266,-0.8215455412864685,-0.014804810285568237,-0.34866735339164734,0.027735449373722076,0.3445211350917816,-0.08176778256893158,0.12492994964122772,0.3673498332500458,0.5593599081039429,0.15441034734249115,-0.18041831254959106,-0.0790114626288414,-0.0023494630586355925,0.01908053271472454,0.29961687326431274,-0.2714535892009735,-0.06308507174253464,0.2784108817577362,-0.011043474078178406,0.18837296962738037,0.038519203662872314,-0.3868306875228882,-0.29563960433006287,0.48829561471939087,-0.2839545011520386,-0.16367506980895996,-0.06214286759495735,0.0017401686636731029,-0.22844761610031128,0.2889072597026825,-0.1594727784395218,-0.010709512047469616,0.059938766062259674,0.038501620292663574,0.11903747916221619,0.1428329348564148,0.3553925156593323,-0.17403669655323029,-0.560382068157196,0.09232393652200699,-0.1325324922800064,0.7323818206787109,0.2909935712814331,-0.3577190637588501,0.2684819996356964,0.7067847847938538,0.28892982006073,-0.00809522345662117,-0.20319098234176636,0.26496294140815735,-0.08094887435436249,-0.1294674426317215,-0.1730666607618332,0.2658049464225769,0.4503864645957947,0.07171256840229034,0.2646059989929199,0.27406466007232666,-0.2992629110813141,0.5039751529693604
39,0.08019145578145981,-0.6728795766830444,0.6916932463645935,0.10852828621864319,-0.13114893436431885,0.245108500123024,-0.25823086500167847,-0.01664944738149643,0.382185697555542,-0.10421069711446762,-0.006008207332342863,-0.07991883903741837,0.030607325956225395,-0.3487471342086792,-0.04793992638587952,-0.5915817022323608,0.7843903303146362,-0.03296230733394623,0.5240110754966736,0.2002904713153839,0.1415119618177414,0.13399969041347504,0.024147337302565575,0.09809111803770065,0.25709134340286255,0.5745993852615356,0.036560263484716415,0.09222660213708878,0.23152129352092743,-0.07074826210737228,-0.6028377413749695,0.22805388271808624,-0.33101314306259155,0.010728090070188046,-0.2587766647338867,-0.3338344097137451,-0.1829470992088318,0.4909363090991974,-0.5283691883087158,0.3140593469142914,-0.27003422379493713,0.1892702281475067,0.6092843413352966,-0.18804694712162018,-0.5619487762451172,-0.16940537095069885,-0.2746759057044983,0.29023146629333496,-0.08559394627809525,0.19564451277256012,-0.10694880038499832,0.10591952502727509,0.6147069931030273,0.01371452771127224,0.20267747342586517,-0.402741938829422,-0.30707329511642456,0.330278217792511,-0.31936436891555786,0.07870106399059296,-0.0076120393350720406,0.20543885231018066,-0.08270557969808578,0.17897464334964752,-0.307747483253479,-0.4084223210811615,0.0008058965322561562,0.4092632532119751,0.23541204631328583,-0.3757700026035309,-0.0020429647993296385,-0.577850878238678,0.221041738986969,-0.18807409703731537,0.0048559256829321384,-0.31777846813201904,-0.10031908750534058,0.11531738936901093,0.06303779780864716,-0.531432032585144,-0.29396721720695496,-0.4929175078868866,-0.4151463806629181,-0.36954617500305176,-0.6118906736373901,0.21273288130760193,0.10879211872816086,0.2623580992221832,0.5273535847663879,-0.0018459742423146963,0.06310676038265228,-0.004104664549231529,-0.06980323046445847,-0.1782810389995575,-0.04632473364472389,-0.11914067715406418,-0.14081384241580963,0.46371158957481384,-0.08143994212150574,0.0063201687298715115,0.15509973466396332,-0.3595706522464752,-0.0490269809961319,-0.11650796234607697,0.1239311695098877,-0.11470180749893188,-0.20695914328098297,0.36263522505760193,0.46815651655197144,0.03793211653828621,0.15501846373081207,0.10129663348197937,0.10120289027690887,0.3204782009124756,0.10437735170125961,-0.34736868739128113,0.241389662027359,0.38875919580459595,-0.08293131738901138,-0.19849126040935516,0.1461210399866104,0.6296607255935669,0.11870789527893066,-0.17221425473690033,0.37177062034606934,0.056845806539058685,-0.10996055603027344,0.07211782038211823
48,-0.024787601083517075,-0.7751237154006958,0.4197385013103485,0.29672086238861084,0.0681963786482811,0.26139453053474426,-0.08972188830375671,0.21498903632164001,0.4513213336467743,-0.04166167974472046,0.096539206802845,-0.1317819207906723,-0.03268316760659218,-0.3660261332988739,0.041938308626413345,-0.5217740535736084,0.8181502819061279,-0.31424790620803833,0.64185631275177,0.23810938000679016,-0.05968765541911125,0.22118394076824188,0.08382968604564667,-0.0790020003914833,0.2903593182563782,0.2444557547569275,0.20232084393501282,-0.17723511159420013,0.3204649090766907,0.19378827512264252,-0.46233221888542175,0.19971157610416412,-0.3033735752105713,0.044865772128105164,-0.5757336616516113,-0.13767200708389282,0.08202521502971649,0.06986117362976074,-0.5769769549369812,0.22159762680530548,-0.3102070093154907,0.0963449701666832,0.636275053024292,-0.10913985967636108,-0.36183902621269226,-0.2583391070365906,-0.10272959619760513,0.5294512510299683,-0.07898242771625519,-0.09569123387336731,-0.017213081941008568,0.588642418384552,0.5244139432907104,0.051293548196554184,0.28320467472076416,-0.21991780400276184,-0.43187716603279114,-0.23175135254859924,0.04307910427451134,-0.13364580273628235,0.1695731282234192,0.09334509819746017,-0.3305259644985199,-0.46078816056251526,-0.08726754784584045,-0.590025007724762,-0.11128349602222443,0.2643235921859741,0.08228521794080734,-0.6445873975753784,0.0624421164393425,-0.1587391048669815,0.21478426456451416,-0.3313741981983185,-0.136196106672287,-0.055930692702531815,0.06178119778633118,0.10685447603464127,-0.09436430037021637,-0.06309277564287186,-0.1484551727771759,-0.4626772105693817,-0.5398059487342834,-0.22899869084358215,-0.3287692666053772,-0.022494086995720863,0.20141403377056122,0.19329090416431427,-0.03612953796982765,0.18473955988883972,-0.24649526178836823,-0.3338007926940918,0.09171629697084427,0.07086824625730515,-0.39811328053474426,-0.18855850398540497,-0.008931995369493961,0.4985694885253906,0.057023629546165466,-0.024487992748618126,0.02951245754957199,-0.011496158316731453,-0.050365205854177475,-0.2976224422454834,-0.056532569229602814,0.10697239637374878,-0.27309516072273254,0.20704253017902374,0.646821916103363,-0.2404555082321167,0.08715755492448807,-0.024182461202144623,0.2703872621059418,-0.14142808318138123,0.4576844274997711,-0.15654024481773376,0.13371731340885162,0.29303109645843506,0.044948335736989975,-0.34384164214134216,0.5754390358924866,0.6756846904754639,0.4017212986946106,-0.43991315364837646,0.2618352472782135,0.3206838369369507,-0.23011797666549683,0.09887022525072098
42,0.17917582392692566,0.002755149267613888,-0.42814528942108154,-0.2668781280517578,0.13075348734855652,-0.02061600424349308,-0.09800029546022415,0.2723884582519531,0.16967159509658813,-0.07090234011411667,0.6229006052017212,0.014011116698384285,0.21544092893600464,-0.3000178337097168,0.07591967284679413,0.19722053408622742,0.024163782596588135,0.05463586002588272,-0.08079294115304947,-0.7725605368614197,0.4091905951499939,-0.5571961998939514,0.409218430519104,0.5066574811935425,0.13065952062606812,0.5106663703918457,0.3335086703300476,-0.30600348114967346,0.08588661253452301,0.06166467443108559,-0.584247350692749,-0.02612329088151455,-0.4087750017642975,0.3116491436958313,0.389438271522522,0.5671520829200745,-0.35836097598075867,0.008371966890990734,0.020137455314397812,-0.20305907726287842,0.04600422829389572,0.09772993624210358,-0.06680005043745041,0.5670628547668457,0.028800012543797493,-0.07617437094449997,-0.1394103765487671,-0.21784798800945282,0.5961531400680542,0.015312212519347668,-0.5469496250152588,-0.0961427167057991,-0.5382214784622192,-0.4776938259601593,0.04331344738602638,-0.6177359223365784,-0.05017472058534622,-0.5808752179145813,-0.10909631103277206,-0.1468951255083084,-0.4096841514110565,0.10893461853265762,0.5562520027160645,-0.11666712909936905,0.42526471614837646,0.06767591834068298,0.02558707632124424,-0.04454006999731064,-0.4016713798046112,-0.10685377568006516,-0.6065763235092163,0.5484668016433716,0.19631467759609222,0.6172502636909485,0.017192292958498,-0.08169057220220566,0.4292409420013428,-0.11360436677932739,-0.32492589950561523,-0.5879138708114624,0.624182939529419,-0.23861713707447052,0.26153796911239624,-0.028872283175587654,0.11689548194408417,-0.05171028524637222,-0.016152257099747658,-0.4752475917339325,0.13850528001785278,-0.04777722805738449,-0.3918490707874298,-0.2199629247188568,-0.020809225738048553,-0.257842093706131,-0.44732341170310974,0.14241079986095428,-0.10143368691205978,-0.10940712690353394,0.09530146420001984,0.09305702149868011,-0.5684535503387451,0.2408207803964615,-0.0292197298258543,-0.09885656833648682,-0.0170843917876482,0.33788079023361206,0.053196802735328674,0.12105122953653336,-0.1314183622598648,0.02822628989815712,0.5469169616699219,0.03672713786363602,-0.35780343413352966,0.01554765086621046,-0.44630905985832214,0.13114239275455475,0.22159071266651154,-0.20534385740756989,-0.15745100378990173,0.2602868378162384,0.07316087186336517,-0.025329960510134697,0.1956169158220291,-0.16336382925510406,-0.028332248330116272,-0.0554690808057785,0.11178775876760483,-0.03924946114420891
51,-0.5654979944229126,-0.18218538165092468,0.27064695954322815,0.434977650642395,-0.11558876186609268,0.4166874289512634,-0.11858101934194565,-0.038452986627817154,0.5204622149467468,-0.008292249403893948,0.12400119006633759,0.0004564197442959994,-0.06428653746843338,0.18264587223529816,0.12439773976802826,-0.24168577790260315,-0.404945969581604,-0.10653182119131088,0.5645666122436523,-0.17161646485328674,-0.20749010145664215,0.4086458086967468,-0.13037563860416412,-0.05758258327841759,0.2652182877063751,0.00795841496437788,0.34793394804000854,0.03671417012810707,-0.3668020963668823,0.2705674171447754,-0.2366570234298706,0.13225296139717102,-0.31842663884162903,0.039630111306905746,-0.07078668475151062,0.5106065273284912,-0.236824631690979,0.5131886005401611,0.08729313313961029,0.28756627440452576,-0.18882319331169128,0.41224774718284607,0.47929075360298157,0.08031781017780304,0.45822229981422424,0.2556970715522766,0.2573114037513733,0.730443000793457,-0.11044715344905853,-0.6871203184127808,-0.14033366739749908,0.17051149904727936,0.5680631399154663,-0.062113430351018906,0.028215982019901276,0.035463813692331314,-0.3539348840713501,-0.11534923315048218,-0.10293839126825333,0.282773494720459,0.25747716426849365,-0.04995307698845863,0.23082219064235687,0.03608090803027153,-0.2732504904270172,-0.18869847059249878,-0.04919511452317238,0.03775472193956375,-0.6665995121002197,-0.4257470369338989,-0.13644686341285706,-0.09411056339740753,0.4524892568588257,-0.13896985352039337,-0.3905812203884125,0.07288037985563278,0.07965394109487534,0.17267394065856934,0.22409620881080627,-0.19783073663711548,-0.06915370374917984,-0.5234628915786743,0.20060594379901886,-0.3001827001571655,-0.4144345223903656,0.5024245977401733,0.12455414980649948,0.10880100727081299,-0.16288995742797852,-0.08702529221773148,-0.4765830338001251,0.5885474681854248,-0.0719824880361557,-0.037942055612802505,-0.21123600006103516,-0.09394681453704834,-0.11216455698013306,0.06153707951307297,0.17298966646194458,-0.10436201095581055,0.004444214981049299,0.1836935579776764,0.12187622487545013,0.2706131935119629,0.22551536560058594,-0.0008671821560710669,-0.6416902542114258,0.01609988324344158,0.20546378195285797,0.6619036197662354,0.19636164605617523,0.06288065016269684,0.06947053223848343,0.8075013160705566,0.24595344066619873,-0.07469788193702698,0.016299128532409668,0.27562767267227173,-0.08250172436237335,-0.14702139794826508,0.019398359581828117,0.3663330376148224,0.23047512769699097,-0.1725926548242569,0.36265164613723755,0.3995337188243866,-0.08752619475126266,0.1586127132177353
53,0.7188272476196289,-0.6716734170913696,0.20411337912082672,0.6243665218353271,0.05657964572310448,-0.08752675354480743,-0.3089343309402466,0.1405472606420517,0.38325822353363037,-0.021580034866929054,-0.24914902448654175,-0.16479133069515228,0.011785930953919888,-0.33332887291908264,0.02674582600593567,0.27273130416870117,0.6456127762794495,0.16810497641563416,0.13141664862632751,0.47968971729278564,0.5034618973731995,0.2870810925960541,-0.0008242258918471634,-0.063288614153862,0.26808756589889526,0.5425947904586792,0.04294614493846893,-0.5660973787307739,0.019682416692376137,0.02345297485589981,-0.552308201789856,0.017346490174531937,-0.02749079093337059,-0.5188257694244385,-0.1349886804819107,-0.3187737464904785,0.3714836537837982,0.13957495987415314,-0.40166667103767395,-0.2807227671146393,-0.08625907450914383,-0.07886824756860733,-0.12597870826721191,-0.06731162220239639,-0.14983272552490234,-0.23260283470153809,0.11374455690383911,0.7054811716079712,0.10370100289583206,0.4973607063293457,0.3874666094779968,0.2457369863986969,-0.12294966727495193,0.07497777789831161,0.4454861581325531,0.4636485278606415,0.43120628595352173,0.18915584683418274,-0.2968258261680603,-0.5168712139129639,0.12803113460540771,-0.246066153049469,-0.42446890473365784,-0.16652166843414307,-0.1207670122385025,0.054805733263492584,-0.022628244012594223,0.6130914688110352,0.3651229441165924,-0.2654755711555481,-0.2842230200767517,-0.26019641757011414,-0.21323761343955994,-0.4785759150981903,-0.10546628385782242,-0.3186754882335663,0.29342177510261536,-0.04668644815683365,0.22559292614459991,-0.4949280023574829,0.052169330418109894,-0.4662986397743225,-0.15345720946788788,0.45991772413253784,-0.45663657784461975,-0.5068410634994507,0.5159479379653931,0.1928369104862213,0.6790263056755066,0.015853041782975197,0.4645330309867859,0.17988699674606323,0.11551991105079651,0.10143138468265533,-0.0940888524055481,-0.27810364961624146,0.13829483091831207,0.6105920076370239,0.12567146122455597,-0.4991888701915741,0.09842687100172043,-0.17672725021839142,-0.23616530001163483,-0.3236091434955597,0.03832283616065979,-0.04690567031502724,0.4703454077243805,0.3212248682975769,0.6745380163192749,-0.24019122123718262,0.34501883387565613,-0.08727294951677322,0.30238059163093567,-0.44438356161117554,-0.15345722436904907,-0.48483914136886597,0.1588592827320099,0.17184700071811676,-0.04065753519535065,-0.06945163756608963,0.44508132338523865,0.49341315031051636,-0.2798927426338196,0.24630115926265717,0.18400543928146362,0.18421714007854462,0.10656072199344635,-0.4281410872936249
